x,y,target,x^2,y^2,x*y
-4.202321217736962,-1.5370395805687314,0.0,17.659503617042265,2.3624906722349017,6.459134041925501
-3.537601035074447,-2.400512651544494,0.0,12.514621083359797,5.762460990225176,8.492056040813107
-3.6505053605345488,0.3721317520390188,0.0,13.326189387291477,0.1384820408756298,-1.3584689556435516
-3.431660564839541,-0.4437400865653406,0.0,11.776294232274836,0.19690526442501596,1.5227653561047634
-4.122223733788467,0.10327049882971573,0.0,16.99272851140893,0.010664795928538317,-0.4257041012760283
-3.946512189096633,0.29278175014003494,0.0,15.574958458688297,0.08572115321506185,-1.1554667456726926
-3.414998034362584,0.23649654110821716,0.0,11.662211574700313,0.05593061395615065,-0.8076352230181116
-4.002856441597098,-1.1604093398832316,0.0,16.022859692035382,1.3465498360882373,4.6449520010410295
-3.3480958566508274,-2.1902770067705033,0.0,11.209745865322438,4.797313366387556,7.333257371285899
-4.95627013452577,-1.4937229561203513,0.0,24.564613646392093,2.2312082696409212,7.403294476674844
-4.487264590159315,-1.4421186161147292,0.0,20.135543502097644,2.079706102944662,6.471167800901179
-3.71684063679279,-1.914961997604666,0.0,13.814904319314232,3.6670794522700523,7.117608570610919
-3.9735438943214048,-0.26848907017287593,0.0,15.789051080098915,0.0720863808022955,1.0668531054774624
-3.325739231510819,-2.0366420684284137,0.0,11.060541436010173,4.147910914892368,6.773340427517717
-4.654996863996732,-2.6157065120706964,0.0,21.668995803819406,6.841920557289048,12.176105610824921
-3.657239292983969,-2.6591731356094703,0.0,13.375399246145882,7.071201765147102,9.725232478398343
-3.4260707465080675,-0.096165550005193,0.0,11.737960760078348,0.009247813007801276,0.3294699776946505
-3.6258013841043906,-1.3615467922682996,0.0,13.146435676973315,1.853809667536096,4.9366982439292935
-3.2868764894383578,-2.6962524756590716,0.0,10.803557056822623,7.269777412497672,8.86224887183377
-4.245902171533351,-2.5345351593768513,0.0,18.027685250231627,6.423868474117441,10.761388337025801
-3.9537012274403294,-1.5871774431797219,0.0,15.631753395863168,2.5191322361385193,6.27522540526527
-4.7927148526690795,-0.4336225577984494,0.0,22.970115658994796,0.18802852263166958,2.0782292732129846
-3.3474800117711743,-0.8925876010518867,0.0,11.20562242920754,0.7967126255515621,2.987919153275974
-3.711088508144046,-0.765760037174037,0.0,13.772177915278801,0.5863884345327824,2.841803273952526
-3.4369674344631007,-0.35814350025272046,0.0,11.812745145559868,0.12826676677327037,1.2309275472332275
-3.264581184531086,-2.944949079884705,0.0,10.65749031039439,8.67272508311377,9.614025355593743
-3.176886919489017,-2.937101945123179,0.0,10.092610499220417,8.626567836046362,9.330840750667576
-3.677828211651271,-2.6896152336397594,0.0,13.526420354417986,7.234030105027058,9.891942784767332
-3.520953587213681,-1.8262378278047364,0.0,12.397114163312887,3.335144603704962,6.430098630914407
-3.2534773125626093,-0.6991090259232418,0.0,10.585114623359619,0.4887534301273439,2.274535354849012
-4.712646290745941,-0.9431658463437169,0.0,22.20903506168148,0.8895618137092598,4.444807027329974
-3.822724741230244,-1.427513398060083,0.0,14.613224447213835,2.0377945016410446,5.456990785201937
-3.118756497046964,-1.9714881669283153,0.0,9.72664208787265,3.8867655923383686,6.148591529458892
-4.202694295818446,-3.3611545881423046,0.0,17.662639344104907,11.297360165390065,14.125905214949663
-4.7073563521373405,-0.8736269420708052,0.0,22.15920382600777,0.7632240339119859,4.112473335155325
-5.0032127164886315,-0.900946852209074,0.0,25.03213748643355,0.8117052305054391,4.507628747852843
-5.6430904458450915,-1.9802990215744398,0.0,31.844469779988152,3.9215842148486835,11.175006488563104
-4.155258754688681,-3.228062112873692,0.0,17.26617531841693,10.420385004570566,13.41343335519725
-3.2404805851670333,-1.4614279149824263,0.0,10.500714422844478,2.135771550689882,4.73572878512169
-3.2308298387317764,-1.1638938678181021,0.0,10.438261446839597,1.3546489355445817,3.760343037263662
-5.252565840874183,-3.1357329919305936,0.0,27.589447912718317,9.832821396681993,16.470643999516838
-2.9891974829970605,-3.559792732586664,0.0,8.93530159235596,12.67212429897683,10.640923476239283
-4.609703997326323,-0.8016791955487097,0.0,21.249370942966284,0.6426895325756263,3.695503792294238
-4.146140652588795,-1.2535802299724135,0.0,17.190482311049443,1.571463392977689,5.197519952770235
-2.962888209634933,-2.1686921914030557,0.0,8.778706542793698,4.703225821052588,6.425592524235459
-2.9392011896591734,-1.5004156567008362,0.0,8.6389036332939,2.2512471428730016,4.410023483158348
-3.7352445153097804,-0.9189474395932029,0.0,13.952051589151797,0.8444643967349033,3.432493383598477
-3.1865075826327454,-3.789399259960273,0.0,10.153830574175982,14.359546751387464,12.074949475486322
-3.6238209352941553,-1.1696754495406347,0.0,13.132078171076206,1.3681406572580859,4.2386943815449545
-5.217994837781197,-3.4199847743164415,0.0,27.227470127111225,11.696295856556281,17.845462897673485
-2.9862334022333163,-2.202912305642052,0.0,8.917589932613968,4.852822626349182,6.578410309299104
-3.0912010495139066,-3.192331251091768,0.0,9.555523928515878,10.190978816697132,9.868137713770915
-3.25610502725667,-1.007250142162591,0.0,10.60221994852616,1.0145528488865598,3.2797122516006083
-3.3350482195411852,-2.0259805595818543,0.0,11.12254662666483,4.104597227803604,6.756742858058518
-2.8878454610175806,-2.169487697219263,0.0,8.339651406719842,4.70667686838574,6.265145199148131
-5.636841819491394,-1.8859308996401993,0.0,31.773985697967053,3.5567353582176917,10.630694163762904
-3.080339491727611,-1.793997067287762,0.0,9.488491384296717,3.218425477437091,5.52612001441001
-3.236385898154537,-4.137319198655325,0.0,10.474193681773547,17.117410151561938,13.389961510692123
-3.4766350261804613,-3.9810782823424296,0.0,12.086991105264817,15.84898429013855,13.840756198358038
-2.7803379883049155,-2.4811517404635848,0.0,7.730279329211425,6.156113959205476,6.8984404387597635
-3.3075826221291886,-1.7064840316033767,0.0,10.940102802211,2.912087750117314,5.644336927872286
-3.843183576068521,-3.0103950145910967,0.0,14.770059999362827,9.06247814387493,11.569500677555059
-2.7456075985386628,-4.120169027587515,0.0,7.538361085153243,16.97579281589145,11.312367389407935
-4.130977346986565,-4.00437990413172,0.0,17.064973841316164,16.03505841661396,16.54200267269637
-2.7378667883598466,-3.7295997170088317,0.0,7.495914550803861,13.909914049112357,10.211147199074762
-3.8469228231887307,-1.6125036796302006,0.0,14.798815207570355,2.6001681168209365,6.203177207645227
-2.7269147175837953,-4.353097490110113,0.0,7.43606387697511,18.949457758402968,11.870525612858348
-5.341532084335984,-4.388725287737543,0.0,28.531965007990724,19.26090965122698,23.442516933786763
-5.206451175421083,-2.3255255494926255,0.0,27.10713384204358,5.408069081342978,12.107735230627641
-2.7548565011352815,-3.8195104389242083,0.0,7.589234341847325,14.588659993050998,10.522203163824427
-2.7502497889451334,-2.794361888667123,0.0,7.563873901592751,7.80845836483529,7.685193194543079
-2.498875526020611,-3.0400938070914076,0.0,6.244378894544785,9.24217035591553,7.596816011347543
-2.785352100521332,-2.7489844983478857,0.0,7.758186323878597,7.556915772156977,7.656889746773865
-3.0965653389175234,-4.299074028394033,0.0,9.588716898185396,18.482037501612098,13.31236362576549
-3.7646940778080147,-1.6750144971253325,0.0,14.172921499482738,2.8056735655800304,6.305917157570309
-2.587193196650007,-4.411417517463015,0.0,6.693568636792082,19.460604513379547,11.413189388762975
-3.3650352856477443,-2.806885425839823,0.0,11.323462473654397,7.878605793792003,9.445268500721399
-2.7215511933046694,-4.508799232865433,0.0,7.40684089777807,20.32927052228792,12.270927932576098
-2.4534790170570693,-4.533807618587176,0.0,6.019559287139323,20.555411522359115,11.123601859577116
-2.9270000127453457,-2.299012049956608,0.0,8.567329074611253,5.285456405845685,6.729208299524695
-4.372513213287911,-4.717263746896251,0.0,19.118871800377377,22.252577257781653,20.626298063867896
-2.3168305984937674,-4.546675446451578,0.0,5.367704022116988,20.67225761536566,10.533876795759328
-2.2792826811977793,-3.201929438662563,0.0,5.1951295408081375,10.252352130173955,7.298102315960907
-3.578185356583981,-2.539695769610196,0.0,12.80341044607203,6.450054602175926,9.087502212997487
-2.3573132426984276,-3.1611703243209504,0.0,5.556925724201376,9.992997819367423,7.45186866794706
-2.292070798834396,-2.94865201412,0.0,5.253588546869345,8.694548700373932,6.758519177488679
-2.732792502508843,-4.866868908762699,0.0,7.468154861768544,23.686412975081026,13.300142864560097
-3.2157494301780156,-4.55381845910615,0.0,10.341044397690233,20.73726255849591,14.64393911500473
-3.2018062064540587,-2.45753414363865,0.0,10.25156298368773,6.0394740671497535,7.86854807367499
-3.6318150438105254,-4.3650277646821785,0.0,13.190080512448448,19.053467386446297,15.852973502423366
-3.3011695050779997,-2.6243001281323344,0.0,10.897720101256926,6.886951162515387,8.66325955516275
-2.0988313350072016,-4.239198602721966,0.0,4.405092972808112,17.970804793319868,8.897362862711606
-3.1730766788484166,-3.2325993921461893,0.0,10.068415609851698,10.449698830103912,10.25728574327864
-4.294087496704725,-4.041197155090894,0.0,18.439187429355847,16.331274446314737,17.353254175394515
-2.0297016723964116,-4.871074477805849,0.0,4.11968887892879,23.727366568331526,9.88682801397001
-3.3320343051646892,-3.91407533769871,0.0,11.102452610794334,15.319985749181269,13.041833298211166
-3.9681543735525517,-3.071666949097228,0.0,15.746249132344245,9.435137846176271,12.188848638156989
-2.2591936839631126,-3.8680906308966185,0.0,5.10395610165882,14.9621251288302,8.738765922318532
-1.9412744644907973,-4.362635624339527,0.0,3.768546546484032,19.032589590756334,8.46907313540819
-3.112086769450546,-2.360077072841266,0.0,9.685084060589137,5.5699637897509975,7.344764633272876
-3.144608296083221,-2.3339290872804854,0.0,9.888561335795417,5.44722498445392,7.339292770332154
-2.6140117335374295,-4.139439216109872,0.0,6.833057343071357,17.13495702386831,10.820542681176184
-1.8390142587222782,-2.5892510820040675,0.0,3.3819734437838505,6.704221165659234,4.761669659217567
-1.8377988840059243,-4.184336760545612,0.0,3.3775047380534207,17.50867412565335,7.689969428835691
-1.8010411341124615,-4.330619525779344,0.0,3.2437491667651015,18.75426547706131,7.7996239021192
-2.0379284893735363,-4.836009454729057,0.0,4.153152527800303,23.38698744622883,9.855441442672126
-2.6141048029356537,-3.4113015653321486,0.0,6.833543920731253,11.636978369637568,8.917499806196684
-3.0635995663666797,-2.607868478732929,0.0,9.385642303042108,6.800978002368802,7.989464740587534
-2.4475581935154134,-2.4002354395467522,0.0,5.9905411106444335,5.761130165256191,5.874715916428723
-1.6769138437806204,-3.9846699176914853,0.0,2.8120400394630947,15.877594352955468,6.681948147873037
-2.921431772961227,-3.9657515006164266,0.0,8.534763604067379,15.72718496464144,11.585672437569494
-1.682263657290202,-5.2896278471308396,0.0,2.8300110126394067,27.98016276114204,8.898548687818424
-1.9621496464215182,-4.666366585448731,0.0,3.850031234952089,21.774977109792452,9.156109545711416
-2.5905073617678003,-2.4513039201352314,0.0,6.710728391373169,6.008890908870352,6.350120851040585
-2.203776256773102,-4.466955625051181,0.0,4.856629789916864,19.95369255617639,9.844170746546844
-1.6364741347193532,-3.618318542942211,0.0,2.6780475936054557,13.092229078199445,5.921284706700346
-1.5811777784883732,-2.8668022310127084,0.0,2.5001231671854267,8.218555031739442,4.532923982998186
-1.5063608538087905,-5.467114056323128,0.0,2.269123021887548,29.889336104845928,8.235446597752947
-1.5556853156936368,-2.7797766416976524,0.0,2.4201568014648105,7.727158177727879,4.3244577023972095
-1.5004709926205333,-4.1756818952072905,0.0,2.2514131996956483,17.43631928996195,6.265489558169273
-2.0755859625608317,-3.11789501045544,0.0,4.3080570879795745,9.721269296222928,6.471459116439768
-3.0812534621971226,-2.674605403055828,0.0,9.494122898301756,7.153514062055428,8.241137158176901
-1.5857136204987523,-2.7748288318172176,0.0,2.514487686235261,7.699675045884105,4.400083873165204
-1.3450752320473502,-3.8514489398188707,0.0,1.8092273798672331,14.833658936031902,5.180488576445389
-2.2543197403728623,-5.542346307244781,0.0,5.081957491834769,30.71760258942986,12.494220688404546
-1.2689012151592876,-5.6636378153564415,0.0,1.6101102938327165,32.07679330353549,7.186596906127881
-2.3841606413327043,-4.839867189413733,0.0,5.684221963679972,23.424314411163582,11.539020862277757
-1.3935167162161428,-3.3445934254915857,0.0,1.941888838373822,11.186305181841538,4.660746847369135
-1.2305633980343724,-4.95811427948272,0.0,1.5142862765819014,24.58289720841045,6.101273955602999
-1.1698005435100285,-4.9380872601318515,0.0,1.368433311596358,24.384705788676495,5.776577160802187
-1.618172962922112,-3.7295243228492874,0.0,2.618483737932127,13.909351674724435,6.035015423795115
-1.1635022480606052,-3.018714552278213,0.0,1.3537374812420822,9.112637548136252,3.5122811678289643
-2.6877583287647586,-4.634032918619771,0.0,7.224044833844328,21.474261090851673,12.455160572790351
-1.0544975435994934,-3.000959195410565,0.0,1.1119650694573655,9.005756092519226,3.164504100002753
-1.1290439747623777,-2.987378592258341,0.0,1.2747402969472286,8.924430853483427,3.3728817999233938
-1.0567564674692793,-3.9058937772974778,0.0,1.1167342315381499,15.256006199531159,4.1275785104071225
-1.834361735275246,-4.003824079572515,0.0,3.3648829758420113,16.030607260164693,7.344461686341452
-2.146982198658611,-4.2021321123694975,0.0,4.609532561356962,17.657914289806936,9.021902841669016
-2.457873946543724,-3.3630273727582343,0.0,6.041144337098421,11.309953109921151,8.265897361015853
-2.869261219812182,-4.515115786141886,0.0,8.23265994751809,20.386270562267658,12.955046628138707
-1.5423925785827175,-3.1111082207910625,0.0,2.3789748664670443,9.67899436147373,4.798550230915818
-1.9113330386256502,-3.5905930888367683,0.0,3.653193984541961,12.892358729602364,6.862819198954639
-0.9059643837926001,-4.173823751558889,0.0,0.8207714647007057,17.42080470907712,3.7813356631399677
-0.7824463846349738,-5.910265489184708,0.0,0.6122223448283415,34.93123815264775,4.62446586424543
-0.7764925183043803,-3.318219924343704,0.0,0.6029406309826784,11.010583466311536,2.576572945341413
-0.8022738699392145,-4.371025714095248,0.0,0.6436433623872436,19.105865793281875,3.5067597152510133
-1.487480838386019,-4.333546115049005,0.0,2.212599244565574,18.779621931256326,6.446066808397569
-1.1752157596812443,-4.023045248390425,0.0,1.381132081803164,16.18489307059678,4.727946177819174
-0.6386323539450265,-3.282289913443029,0.0,0.4078512835053656,10.773427075889845,2.0961765337521387
-0.7334300536996763,-3.2327899931617945,0.0,0.5379196436699101,10.450931139887036,2.371025338284431
-0.6053256793292852,-3.797671584637099,0.0,0.3664191780554606,14.422309464760055,2.298828131839975
-2.1506281826683824,-4.938143679094581,0.0,4.625201580087509,24.385262995381762,10.620110966326537
-2.1749940255053435,-4.5314481787818455,0.0,4.730599010983939,20.534022596985306,9.855872715737583
-0.597547370962912,-3.360862347157899,0.0,0.35706286054468794,11.295395716543702,2.0082744597124442
-0.7555909327227617,-6.096523455746434,0.0,0.570917657612853,37.16759824646644,4.606477844293642
-0.5934245163917615,-5.875603740534741,0.0,0.35215265665479606,34.52271931578584,3.486727308236454
-0.41850799398586935,-4.611180503813523,0.0,0.17514894103007647,21.26298563874994,1.9298159025577482
-1.0168915267503569,-3.13398234960596,0.0,1.0340683771766719,9.821845367641693,3.1869200962994753
-0.3811418904214612,-3.357237393289214,0.0,0.1452691406340451,11.271042914899358,1.2795838066718697
-1.3413149337681607,-5.260389029199356,0.0,1.7991257515494854,27.671692738520942,7.055838362295293
-0.34895338843276313,-4.802889084238673,0.0,0.12176846729870687,23.067743555499003,1.6759844202118157
-0.4185855124925666,-5.811168079704143,0.0,0.17521383126866463,33.76967445057234,2.4324707688234026
-0.3648300230627015,-3.636976511501926,0.0,0.13310094572793132,13.227598145216719,1.3268782245697512
-1.3148278981307087,-6.184885058632008,0.0,1.7287724017028172,38.25280318848946,8.132059421821149
-0.7297407834490768,-4.512183572836654,0.0,0.5325216110288724,20.359800594976953,3.2927243755078743
-0.761230061967368,-3.4608769556712904,0.0,0.5794712072428428,11.97766930229658,2.6345235794270923
-0.2879448532544351,-5.2024347959448685,0.0,0.08291223851571816,27.065327806057926,1.4980143238841122
-0.6632302868002735,-5.126698912711539,0.0,0.43987441332917304,26.283041741597682,3.400181990216325
-0.48374178299748216,-3.8443195008873916,0.0,0.2340061126175831,14.778792424903084,1.8596579697712574
-0.5068804371388078,-4.254059415414581,0.0,0.2569277775540289,18.097021509877443,2.156299496099804
-0.07453113070865802,-4.654801592971623,0.0,0.005554889444711067,21.66717786993116,0.3469276259486376
-0.19857314216220745,-6.104069233476772,0.0,0.03943129278817225,37.259661207077706,1.2121042076671398
-2.279260604569016,-5.97540113417868,0.0,5.195028903540316,35.70541871434386,13.619496401630483
0.08428785775484804,-5.0392018747019645,0.0,0.007104442964901497,25.393555533999795,-0.4247435308128428
0.024671763270979197,-5.568955321530429,0.0,0.0006086959028992381,31.013263373202083,-0.13739594735945856
0.10265943344364947,-4.836295622753001,0.0,0.010538959274971095,23.389755350659836,-0.496491368597825
0.14726940358990537,-4.816844589234005,0.0,0.021688277233726433,23.201991796832914,-0.7093738298417547
-1.8086491945628476,-3.871676879484558,0.0,3.271211908992837,14.989881859135284,7.002505269687345
0.22110515487563775,-3.344389346850987,0.0,0.048887489512579756,11.184940103330373,-0.7394617244999205
-0.6713017660157043,-4.496031639122441,0.0,0.45064606105580346,20.21430049999002,3.0181939794053765
-0.4859607977456404,-3.3562195591685073,0.0,0.2361578969455792,11.26420972934525,1.6309911343830492
-0.07769058584019084,-4.158931119996041,0.0,0.006035827128192062,17.29670806087152,0.3231097951814934
-0.007128970870067475,-5.337775072435493,0.0,5.0822225666270605e-05,28.49184272391373,0.03805284300236493
0.3379019092257667,-4.539619317735527,0.0,0.11417770025841827,20.60814354995757,-1.533946034621007
-0.40015065595335986,-6.205482116411575,0.0,0.16012054745990417,38.508008297103885,2.4831277393889355
0.07656549083745356,-3.5137994247969866,0.0,0.005862274387180186,12.346786397703633,-0.26903577766394327
0.47009118602105726,-4.229704645688541,0.0,0.22098572317468426,17.890401389759223,-1.9883468734105019
-0.572999821815281,-6.316209616174255,0.0,0.32832879580034374,39.894503915452134,3.6191869846158125
0.30339936122958766,-4.7929205008267495,0.0,0.09205117239452182,22.97208692724534,-1.454169018375031
0.5060943224016329,-4.801745173490958,0.0,0.25613146316716795,23.05675671114371,-2.4301359699232177
-0.018694010750538226,-5.1104080488518,0.0,0.00034946603794123874,26.116270425769258,0.09553402300487263
0.6428637257152803,-4.086914492955608,0.0,0.4132737698405311,16.702870072730594,-2.627329077621218
-1.6259565463335115,-4.049928745449739,0.0,2.6437346905648007,16.401922843220095,6.585008155848269
-0.35988253221871425,-4.806312824355298,0.0,0.1295154369961539,23.1006429655622,1.729708029864265
0.5720337936179654,-5.153030874634706,0.0,0.327222661040961,26.553727194938524,-2.947707799847793
0.7139452188098931,-5.506513859839451,0.0,0.5097177754615062,30.32169488860397,-3.9313492425427863
0.37823977402458964,-5.232568557304362,0.0,0.14306532665417263,27.379773706890255,-1.9791655486829751
0.8279344185651943,-4.424550542858668,0.0,0.6854754014448864,19.576647506310934,-3.6632376811140066
0.86400976818466,-5.476796983057783,0.0,0.74651287951851,29.995305193630834,-4.7320060917262
0.07848838603197894,-3.9762974009369607,0.0,0.006160426741904947,15.81094102069803,-0.3120931653826947
0.7261323934139691,-6.146010064065745,0.0,0.5272682527650991,37.773439707597426,-4.462816997766401
-1.3448820589713477,-5.313286739635305,0.0,1.8087077525430115,28.231015977584367,7.145744010305887
0.9390303114985319,-6.251854063449287,0.0,0.8817779259130298,39.08567923066737,-5.870680468644147
1.0151576264098403,-4.140582756688771,0.0,1.0305450064580608,17.144425564988385,-4.2033441632336865
-0.575097495127393,-3.8130948153838955,0.0,0.3307371289018019,14.539692071107543,2.1929012770105274
-1.636680618711885,-3.9427063445464174,0.0,2.6787234476671187,15.544933319326573,6.452951059391505
-1.2688819539872316,-5.666963317644106,0.0,1.6100614131544548,32.11447324352389,7.190707487666217
1.1353502698189448,-4.6251839785263105,0.0,1.2890202351779507,21.39232683521647,-5.251203877982107
0.8623709029664247,-5.894198053041649,0.0,0.7436835742831267,34.74157068847996,-5.082984897264469
-0.8080042157469323,-4.493523643477639,0.0,0.6528708126648151,20.191754734492555,3.6307860474884475
0.799296618319493,-4.16352137723552,0.0,0.6388750840569772,17.334910258697164,-3.327888557125269
1.2529293040263252,-5.535582822346737,0.0,1.5698318408878915,30.642677183060268,-6.9356939329829785
-0.4787754480019808,-4.076917730771591,0.0,0.22922592960949742,16.621258183479778,1.9519281130173873
1.3073004951508338,-5.096270536237806,0.0,1.7090345846216153,25.971973378525572,-6.662356995446289
0.58997053129676,-4.143432252797194,0.0,0.3480652277985813,17.168030833520028,-2.4445029275748915
0.5767566032907364,-6.342433767169194,0.0,0.3326481794394679,40.22646609092801,-3.6580405561489737
1.258955128124755,-5.2328113194405015,0.0,1.5849680146316185,27.382314304864643,-6.587874645118885
0.09397492713686467,-4.4942215748251035,0.0,0.008831286930379025,20.198027563623434,-0.4223441450311143
1.2729521096065348,-5.937707296496245,0.0,1.6204070733517275,35.25636793886475,-7.558417029301009
1.5083996159931543,-5.347893896810848,0.0,2.2752694015282953,28.599969131546715,-8.066761100321617
1.554754552911006,-3.5921557351441415,0.0,2.4172617197975024,12.903582825528948,-5.584920483980736
0.4347256960350658,-4.461180903424326,0.0,0.1889864307931724,19.902135053077888,-1.9393899733794837
1.6165945574797624,-6.327716514473409,0.0,2.613377963273189,40.03999628753951,-10.229352078572527
-0.038799287132992494,-4.91271986764752,0.0,0.0015053846820283969,24.13481649797867,0.19061002874881303
1.573371977553783,-6.365539177206271,0.0,2.4754993797515024,40.52008901654789,-10.015360963437113
0.9325999519902763,-4.837379275811318,0.0,0.8697426704522657,23.400238258048834,-4.511339680380393
-0.33135654970830675,-4.224207283313937,0.0,0.10979716303459355,17.84392717240251,1.3997187506516058
-0.3016714783042177,-5.975486881429452,0.0,0.09100568082225209,35.70644347013548,1.8026339611082824
1.724190354621326,-5.927329000364682,0.0,2.9728323789692137,35.13322907856418,-10.21984349109605
1.7140196112606796,-3.5074854967364564,0.0,2.9378632277862113,12.302454509816586,-6.0118989276186925
-1.0912015342892638,-4.995744130495331,0.0,1.1907207884352433,24.95745941737855,5.451363660113089
1.8954054993392766,-6.119275902596883,0.0,3.5925620069255726,37.44553757210289,-11.598509197756448
1.248532094372677,-4.2193910862939,0.0,1.5588323906786232,17.803261139096417,-5.2680451899479275
1.001366259270858,-3.6768461724212806,0.0,1.0027343852061115,13.519197775649022,-3.6818696975918703
1.9689236418909009,-5.684164724794375,0.0,3.8766603075969286,32.30972861859671,-11.19168631104993
1.5912346632003094,-5.3689801759033084,0.0,2.532027753370202,28.82594812924272,-8.543307361932639
0.615513592715345,-5.57602587617019,0.0,0.3788569828173516,31.092064571719536,-3.432119720115243
2.0333768868749678,-5.02135100464053,0.0,4.134621564077335,25.213965911804458,-10.210299073722453
0.03155379967473371,-4.019780406380921,0.0,0.000995642273913225,16.15863451552396,-0.12683934567936322
2.084569048379154,-5.189938543956359,0.0,4.345428117460372,26.93546209004385,-10.8187852517214
2.1688817148020902,-3.4847849310046874,0.0,4.704047892802856,12.143726015357345,-7.55808631687393
1.9116474032122523,-3.9442916425586176,0.0,3.6543957942081478,15.557436561557758,-7.540094876008971
2.1928871685104463,-6.045523433349338,0.0,4.808754133817763,36.54835358317597,-13.257150763920981
2.2709210638876653,-6.316744234497861,0.0,5.157082478408686,39.90125772406197,-14.34482753731216
0.009467714231159885,-4.467210581914921,0.0,8.963761276290741e-05,19.955970383172648,-0.04229427319998393
2.2373791202446682,-4.107670435212807,0.0,5.005865327706806,16.87295640432137,-9.190416064591464
0.8319128156997011,-6.253943586094415,0.0,0.6920789329254049,39.11181037805147,-5.202735817934891
1.9659825101944555,-3.832598593862519,0.0,3.8650872303904924,14.68881198167696,-7.534821804129575
2.3492235523014093,-4.143949222963579,0.0,5.518851298687652,17.172315162500453,-9.735063114127165
2.1910926585236794,-5.5996261538430065,0.0,4.8008870382363655,31.35581306280262,-12.2692997561626
2.4910824808784153,-3.4122767751191643,0.0,6.20549192653936,11.643632790017644,-8.500262894407646
1.703890452233733,-5.793551223925942,0.0,2.9032426732132754,33.56523578425378,-9.87157661497447
2.5521439643916044,-3.3883081114031226,0.0,6.5134388149804945,11.480631857800196,-8.647450096016595
1.4295157484963714,-5.278189492673343,0.0,2.043515275199141,27.859284320567284,-7.545255003324617
2.6129683241151005,-4.729895520979525,0.0,6.827603462828876,22.371911639382176,-12.35906717269339
2.625291142483868,-6.004191345735952,0.0,6.892153582804253,36.0503137162105,-15.762750357738891
2.0469046714965464,-5.132575435574931,0.0,4.189818734194384,26.34333060186719,-10.505892635886747
2.706212659363697,-4.857916725544896,0.0,7.323586957700332,23.59935491232884,-13.146555740804233
2.252044554946111,-5.517785130893474,0.0,5.071704677462427,30.44595275070911,-12.426297959391261
2.6729729592956737,-5.48560339420072,0.0,7.144784441125871,30.091844598466462,-14.662869538119091
1.8757390712948088,-4.752971130737036,0.0,3.5183970635819115,22.5907345696197,-8.915333654659724
1.5383245923223403,-5.427783276187171,0.0,2.3664425513436944,29.460831293257137,-8.349692495554645
2.785363523006634,-5.644991292630735,0.0,7.758249955295927,31.865926693876816,-15.723352834183716
1.2006277022179916,-5.765554817923398,0.0,1.4415068793332544,33.24162235847971,-6.922284833055241
2.311793348922246,-4.6967464327714925,0.0,5.344388488121133,22.05942705375174,-10.85790716485542
1.651812578219322,-4.842371269673994,0.0,2.7284847935635637,23.44855951336413,-7.998689771655372
2.814447285338106,-3.2764780068693695,0.0,7.921113521947034,10.735308129498677,-9.221474631903504
2.590122972844024,-6.088780633469026,0.0,6.708737014454365,37.07324960250748,-15.770690595355914
2.9296596909399835,-4.262695894743111,0.0,8.58290590471856,18.170576291059767,-12.488248337564238
2.2343477759883505,-5.508073215906486,0.0,4.9923099840640885,30.338870551786417,-12.306951139941658
2.2938605331697346,-3.2659049659442583,0.0,5.261796145633739,10.666135246579367,-7.49153050646258
2.7335033575761756,-5.70611541520743,0.0,7.472040605880225,32.55975313166786,-15.597685646186683
2.895914813114915,-3.57164348974752,0.0,8.386322604818393,12.756637217855845,-10.343175289125293
2.9001796554473103,-3.856694899751022,0.0,8.41104203387048,14.874095549765547,-11.185108085525318
3.1917591907788787,-3.6929130659437037,0.0,10.187326731921443,13.637606912617725,-11.786889218973224
3.246924148671005,-4.180138114893584,0.0,10.542516427222932,17.473554659586085,-13.572591390028071
2.897003820152417,-3.177269324912287,0.0,8.392631133977696,10.09504036302858,-9.204561371923987
2.9838285791408694,-3.459500539733031,0.0,8.90323298969782,11.968143984413132,-10.32255658000868
2.4570264468604117,-4.493419444750517,0.0,6.036978960571499,20.19081830646204,-11.040450412588847
3.362798646794112,-4.7882958345250115,0.0,11.308414738880309,22.927776998929577,-16.102074752790593
2.653981360500077,-3.138574037775694,0.0,7.043617061881839,9.850646990599623,-8.329716994806155
3.3901480409356033,-4.428937391353937,0.0,11.493103739459508,19.615486416533017,-15.014753420724992
3.4286518936473223,-3.1693626459466966,0.0,11.755653807811369,10.044859581522246,-10.866641237680229
1.2740978891669865,-4.723255629988382,0.0,1.6233254311797707,22.30914374621695,-6.017890028164283
3.4995638256596338,-3.0843183315848246,0.0,12.246946969865492,9.513019570550195,-10.793768860033127
2.627252361090489,-4.2414814958511124,0.0,6.902454968855549,17.99016527964739,-11.143442274496454
3.514695402520287,-3.7835888618474143,0.0,12.353083772497243,14.315544675495811,-13.298162377762072
3.5890703982755,-5.690127137748816,0.0,12.881426323777458,32.377546843745534,-20.422266872518374
3.6217105100492515,-3.41699000368647,0.0,13.11678701860121,11.675820685293262,-12.375348609084519
3.649658473480395,-4.230256678303703,0.0,13.320006973047247,17.895071564333076,-15.438992130968138
1.1085313935995846,-3.9279269177016793,0.0,1.2288418505958372,15.428609870805415,-4.354230300037163
3.6657796762672104,-5.637133641526091,0.0,13.437940634933733,31.77727569242521,-20.664489935508517
